time_total_s,status,rmse,config__thetaS,config__rootZDeformation,config__rootXDeformation,config__kcMax,config__VG_n,config__VG_alpha,config__Ks
132.93543457984924,success,0.40196557347740414,0.5,0.0,0.05305316886516255,1.708333481919898,1.596031728306111,1.4495813649015918,1.0738201418108876e-07
135.58944630622864,success,0.5015518657295539,0.4867943103073092,0.04485801028543395,0.29196435883235317,1.5692464682200906,1.4892090621734106,1.4174751541014134,4.5394175795460716e-07
138.19532752037048,success,0.3858818621838901,0.4872305552883248,0.0,0.34429421176147323,1.5691897909110875,1.556782034336047,1.6364239192982453,3.195444925566333e-07
123.1711151599884,success,0.4089417249147023,0.5,0.12437882319841649,0.0007233159360424679,1.708390159228901,1.5284587561434746,1.2306325997047602,1.5254583141166422e-07
137.54015827178955,success,0.3868532254933075,0.5,0.0,0.1752396576599031,1.8747185905365764,1.5463620836385867,1.4777368418022179,3.93098156512968e-07
126.07942390441895,success,0.4154710876410051,0.4866363977141237,0.13516563649278157,0.1697778700376126,1.5,1.5388787068409349,1.3893196772007874,1.240025664899345e-07
135.442715883255,success,0.37948503709526205,0.4692960199504317,0.0,0.33211586909192187,1.5,1.5675126964713462,1.4660876803799385,1.8661664026455907e-07
147.96107578277588,success,0.4156381643505638,0.499837428984399,0.18317324138509813,0.7136758708855406,1.543740808213366,1.5916912886679013,1.8126597521515366,4.433078189046314e-07
141.7556972503662,success,0.46711243355691373,0.49326520224503123,0.14819065902111417,0.7518206180446236,1.8119340313526242,1.5094689226029518,1.805671336493045,3.31295414322785e-07
141.95961356163025,success,0.47315349918379435,0.5,0.21571412238265034,0.6862707102243072,1.538519503436269,1.4754643324818377,1.859598279414112,5.939246079590675e-07
5400.018788099289,success,0.3771949580657345,0.4320959442180221,0.20398032769666197,0.6945383587789651,1.9180941250618573,1.581238750387033,1.6727360816783323,3.876871319944915e-06
174.16515970230103,success,0.5199919280425076,0.4074479149635004,0.12398457938928065,0.545506726421128,1.9748736648968912,1.481501057629587,1.6424292201767603,3.999910096939967e-06
179.93222451210022,success,0.5414469010005817,0.45337482234992355,0.19464155129028143,0.7329328705112649,1.8718784603589906,1.555154397051613,2.114624571912813,4e-06
172.3185498714447,success,0.5651240863114282,0.4111101980084454,0.4442578037572822,0.8069130127038716,1.800571319619966,1.4559623949602525,2.199230457628302,2.5780266503516407e-06
145.1156346797943,success,0.5401137710903889,0.4216748264763601,0.15261302385562742,0.47174419203533136,2.0363675605050906,1.5527922401902345,1.6170299480680395,2.0102074923580103e-07
161.43719673156738,success,0.5123142385310155,0.3914064828335274,0.22795727712734926,0.6578507096779818,1.7456981700814505,1.4341496674352667,2.048730438262511,9.435369084803543e-07
174.41489434242249,success,0.544732617335398,0.47215213921246263,0.5033695826501694,0.06521189444567965,2.1023117967763034,1.5974644742542903,1.0143635187810458,3.841324832810199e-06
163.60969805717468,success,0.808496870864104,0.33892147353990976,0.7058218629370382,0.5282698970791966,2.5781957278144048,1.252627476815388,2.441750769544864,3.957247286149876e-07
147.39667463302612,success,0.4758626931989288,0.48395776732424345,0.19653093408761216,0.7017078531669122,1.504939161463251,1.562431550713765,1.8920808895888999,7.847314576629407e-07
150.47376894950867,success,0.4243465252241551,0.4437515331784476,0.24084728921794216,0.84233016565659,1.671827819518079,1.5088507776944693,1.726425994207101,4.6179868789394816e-07
141.39557886123657,success,0.5001503412297651,0.4754125939511001,0.27943844928356265,0.9017411407801613,1.7668517332451492,1.5380181884184168,1.6574383506470798,2.4041044251664254e-07
134.24448442459106,success,0.4907817538408146,0.4440291256418214,0.0786711555765498,0.856635668702756,1.693786253973219,1.5072290674941728,1.5099598912418215,1.8537108948480926e-07
155.87734651565552,success,0.5035579762490763,0.4260588588917855,0.40811441804566906,0.8564528847858381,1.8747796915642747,1.544394096613901,1.7488449041018228,4.2619781424352446e-07
149.06468725204468,success,0.4768229190663448,0.39010166987400374,0.25385839795665505,0.8107842208599683,1.63492071339897,1.3690817500620986,2.0485583158776204,4.3250816729871334e-07
137.5947585105896,success,0.47731606194511167,0.39302834964763883,0.11613623285671898,0.7713369664907008,1.5,1.3390028423575637,1.8988688562516853,2.554521107771218e-07
160.4004647731781,success,0.4819346719826062,0.38717499010036865,0.3915805630565911,0.8502314752292357,1.8452727678608747,1.3991606577666336,2.1982477755035554,7.322833004237798e-07
151.3572986125946,success,0.5048282261836557,0.38821693756844056,0.14622439772105478,0.7963942528816517,1.5,1.3304416910843742,2.4536558987925803,4.85865669954614e-07
147.5241916179657,success,0.4684652855242122,0.391986402179567,0.3614923981922553,0.8251741888382849,1.7858651601145934,1.4077218090398231,1.6434607329626605,3.8501035645833106e-07
153.00770592689514,success,0.46667904747144,0.447948134965112,0.08663879962551327,0.969076184701843,1.8980795840348632,1.4609882340718718,1.4368151848263753,1.362460072673831e-06
152.67464685440063,success,0.42728569821219065,0.4623729947373666,0.15889171213768216,1.0,2.172174147545574,1.5220539356301495,1.350181414130406,1.4070307520425581e-06
152.37029933929443,success,0.4683094131575058,0.447948134965112,0.08663879962551325,0.9034656650276273,1.8980795840348632,1.4609882340718718,1.4368151848263753,1.362460072673831e-06
163.49922394752502,success,0.4266218529049808,0.4513977634153538,0.30275345523389874,1.0,2.226715152715982,1.5116481862681959,1.6152374746933806,1.147073606853049e-06
136.19118332862854,success,0.424207464330924,0.4260668586389451,0.10677846375676807,0.8473190882628335,1.5,1.5779108812212033,1.27605656759138,2.176659355188632e-07
135.02303338050842,success,0.498616886249832,0.4440291256418214,0.0786711555765498,0.856635668702756,1.73953215701393,1.507229067494173,1.5099598912418215,1.8537108948480926e-07
152.6134033203125,success,0.42722968061423516,0.40459825490052087,0.03268098435438756,0.857744255803096,1.5,1.5844229336710691,1.5835021681290007,3.82821451349616e-07
125.62318706512451,success,0.4495056184438444,0.4475354623773693,0.18087594315914857,0.8368939207225711,1.6127668568642464,1.5713988287713374,1.0,1.2376124513992556e-07
145.21475100517273,success,0.44939415738474864,0.420751659212671,0.19402815901572595,0.6534367122845235,1.5,1.6,1.533558376746852,2.618398808806005e-07
126.08541107177734,success,0.4566962085422849,0.43138205806521923,0.01952876849781017,1.0,1.5008063631458939,1.5425383812952267,1.018554758435908,1.8094439749194122e-07
519.230012178421,success,0.47035538388145404,0.44058701855428667,0.20400241724468487,0.9575957521951066,1.5,1.563485439430843,1.2122896953896343,1.0484638490715103e-07
151.88394236564636,success,0.43371459322414296,0.41154669872360355,0.009554510268851277,0.7370424243305604,1.5680073720201324,1.5923363230115635,1.3398234397931257,4.518845311381879e-07
137.55436515808105,success,0.4887589182697939,0.4066907462382334,0.014773477326928866,0.918693196974539,1.5,1.5030379284821787,1.4495413124216603,1.4196431111295174e-07
141.80886793136597,success,0.4189839426546683,0.4454429710396568,0.19878345018660726,0.7759449795511281,1.5910420918688075,1.6,1.1025718227610997,3.337350008172545e-07
143.55809330940247,success,0.4246725259482176,0.4783196706095005,0.35559411479049924,0.6507872283602274,2.1482347192401416,1.4820669142844107,1.220842970449205,7.873638248639816e-07
142.0146849155426,success,0.43156393937595466,0.4436417889854749,0.3843799340393358,0.6263096655468467,2.1229161276998516,1.391545609439244,1.1488195507436527,6.208231388532549e-07
147.60823345184326,success,0.4203478821317297,0.5,0.3268082955416627,0.675264791173608,2.1735533107804317,1.5725882191295775,1.2928663901547572,9.985803587307586e-07
155.93823289871216,success,0.4476119309983211,0.5,0.32501590375620915,0.6050558609447946,2.3459354802492065,1.5672624210369728,1.7354603924032908,9.11235793370873e-07
158.6808352470398,success,0.4953044617309866,0.41209047240579516,0.20225612915232166,0.7829191905330187,1.5768039057910086,1.4796833669705218,1.7954136377671222,8.870580907724477e-07
167.8037805557251,success,0.5914692508223934,0.4557855587635732,0.18702235057458227,0.7101604506441832,1.6490584487840647,1.5613001959314086,1.746885457629444,2.812246397972459e-06
143.00505208969116,success,0.5080143947306197,0.4907069056037603,0.3286006873271162,0.7454737214024215,2.001171141311657,1.5779140172221822,1.0,1.0942971512939738e-06
148.2671582698822,success,0.5436469517292644,0.42701762410710437,0.04282731258563183,0.566206388721437,1.8730141936414728,1.517409364450211,2.030206842841832,2.430506449486389e-07
159.741149187088,success,0.5040334098505083,0.389763138228765,0.4705728087830532,0.9954595806084985,1.746444074757778,1.2267443421725417,1.5527951522907195,1.0459883296283497e-06
180.320148229599,success,0.5294222465507809,0.4108170660861207,0.2133191041030425,0.6561438470466653,1.964309789764724,1.6,1.2308475914438513,3.0161368673576455e-06
179.77391505241394,success,0.5819463171084392,0.46429799935459865,0.1297443457220527,0.7443796166830932,1.7181266605074477,1.6,1.736987057915123,4e-06
144.017156124115,success,0.42714875498190874,0.47636558120422656,0.35733476008747955,0.6246602629965351,2.175382365199971,1.4998550670632316,1.1879026099502754,8.355449471680406e-07
151.0626199245453,success,0.42433586406090484,0.4398590646277466,0.20750291972980422,0.5834971858980977,2.2261196015829032,1.4561669015366998,1.24492093762145,6.839263716830702e-07
137.64512085914612,success,0.5064351909383022,0.4866103372247091,0.28577172851034455,0.6809082594373471,2.500028110863475,1.4243041571714437,1.2527760487784771,3.480566910423768e-07
164.95225167274475,success,0.4226737275032266,0.4413017700693639,0.18850564073803716,0.8615817792171061,2.1752067767337055,1.471978121710237,1.7078216631375485,1.6392036266561013e-06
156.92879343032837,success,0.42546081676931263,0.4279177969006815,0.2588526291093519,0.7373913008826029,2.325753247910018,1.4539124600990285,1.3776476853606971,1.2170157311881903e-06
167.89921474456787,success,0.44830230626100914,0.4546857432380463,0.11815865236672242,0.9857722575516094,2.024660305557393,1.4900437833214455,2.0379956409143998,2.207850285566292e-06
158.83506155014038,success,0.4425261884965157,0.45949337255389977,0.10338000907242426,0.712831535280977,2.143815548535031,1.42149270441969,2.0022775096715595,1.6800419702969708e-06
171.70717215538025,success,0.42842961009900543,0.423110167584828,0.27363127240365004,1.0,2.20659800493238,1.5224635390007841,1.4133658166035374,1.5993579786388034e-06
175.0718491077423,success,0.4477779807075956,0.41921642554284866,0.3594803595885656,0.8639968060144793,2.4022786064482,1.4936642090822523,1.8293231309876221,1.6940787058827925e-06
154.2383348941803,success,0.4586206205821557,0.4633871145958791,0.017530921887508738,0.859166752419733,1.9481349470192109,1.4502920343382217,1.5863201952874748,1.586106076601862e-06
162.45088076591492,success,0.42462644664252946,0.4477253470019772,0.0,0.9402578856777446,2.3847911615444066,1.4759760538758804,1.611038395031503,1.3460686343154834e-06
153.1286277770996,success,0.5712589931237436,0.4373810181129161,0.017055268623994535,0.8974319527890396,1.5946595088942424,1.3756791501888195,1.6979035703602932,1.9301069140991417e-06
172.92130708694458,success,0.42559568737727727,0.45371197794602824,0.10925183064889848,0.922709411662652,2.4082602509964444,1.5624722822115198,1.4576690094490738,2.9762385131397162e-06
5400.0199592113495,success,0.3115764074978802,0.44206511993557357,0.021792216963981162,0.855505718994525,2.3510910979014152,1.6,1.6115751408397956,4e-06
162.8547718524933,success,0.41343691828657536,0.45371197794602824,0.10925183064889848,0.922709411662652,2.4082602509964444,1.5134750517837854,1.457669009449074,2.468453376709439e-06
177.67390394210815,success,0.45732195294635486,0.44674862969009904,0.0,0.7222503776235181,2.3052547337111395,1.5292309876773595,1.6306857760903795,3.1982751521813976e-06
5400.018093824387,success,0.3139149943084497,0.4373816101810481,0.1859863107993845,0.9887610603655319,2.396927462091691,1.6,1.5924645055892117,4e-06
186.90424990653992,success,0.47579094304189085,0.43304209733022014,0.09634631942640738,0.7163571298219983,2.2663790326179987,1.5918436376006573,1.3746227437917375,4e-06
186.69305205345154,success,0.44209475644752866,0.45108814254092705,0.0,0.9946543081670517,2.435803163184832,1.6,1.8485275378878536,2.2180505559135126e-06
173.4763925075531,success,0.46752765039004907,0.4800896402022412,0.0,0.7178232206393796,2.2207956800054536,1.6,1.4974394730720875,4e-06
5400.019551992416,success,0.3275332176626455,0.40404059966890593,0.0639383097638826,0.9931882173496703,2.481386515797377,1.5768637364881097,1.7257108086075037,3.80818644368827e-06
183.78298950195312,success,0.43885776049559677,0.4264045197335321,0.0,0.8172715527603489,2.507540092227087,1.5906901431598404,1.2877188570647642,4e-06
175.50875616073608,success,0.4288636726739483,0.45772572013761503,0.10252142379635608,0.8937398852287011,2.1946421035757435,1.6,1.935431424614827,2.423747674121688e-06
190.75875115394592,success,0.46722969272359444,0.4044871081946796,0.10860263165591749,0.883637686201061,2.5113426682187923,1.540054971548001,1.5962637568415703,3.6760838779464917e-06
178.22633028030396,success,0.46287882957724014,0.4796431316764676,0.0,0.827373751787989,2.190839527584038,1.6,1.6268865248380209,4e-06
174.86834025382996,success,0.4657445573697747,0.46818211161400447,0.0,0.7548558945756546,2.207721285727437,1.5790187157681412,1.7173344534588484,4e-06
184.43260884284973,success,0.42555767566413916,0.41594812825714267,0.04553725079589918,0.9561555434133954,2.4944609100753934,1.6,1.5058158282207428,2.1444362789300573e-06
194.9066174030304,success,0.42653951890363556,0.43599329145877597,0.16700324940279965,0.9071210445749583,2.6209728898308864,1.6,1.4562494612519854,3.1214929951949965e-06
180.82744550704956,success,0.4865319740606574,0.44813694841237117,0.0,0.8038903934140916,2.081209305971944,1.5754762616280877,1.7669008204276058,4e-06
175.66836285591125,success,0.4533998765308977,0.44992488694918664,0.19938701884913423,0.8554994602469808,2.3420591503398245,1.5085054118279166,1.5123517811341947,4e-06
5400.020642995834,success,0.32110832893727587,0.4342053529219605,0.0,0.8555119777420692,2.360123045463006,1.6,1.7107985005453965,3.5737407142405403e-06
205.57086062431335,success,0.5013907426646571,0.4049339652111717,0.0,0.7503132643570167,2.3017116505236137,1.6,1.651151781191015,3.5532625233587566e-06
176.37174892425537,success,0.4396821602202205,0.4791962746599755,0.16130755411675218,0.9606981736320332,2.4004705452792168,1.57502001381311,1.5719985004885761,4e-06
202.1258602142334,success,0.4470904760214943,0.43908836839766296,0.11204916206876718,1.0,2.4481074843872914,1.6,1.6054016052258726,4e-06
180.7859663963318,success,0.47600717654361946,0.4450418714734842,0.0,0.6476757077777211,2.254074711415539,1.5456111944983144,1.6177486764537186,3.3369834412287666e-06
173.60995960235596,success,0.432967922194023,0.4328209791664261,0.14564737603425523,0.9258493569380457,2.250695710862395,1.5744668581210175,1.4044353159623544,2.116809666838888e-06
194.85970950126648,success,0.45963339631608957,0.45130926070472105,0.0,0.7851620810510043,2.4514864849404354,1.6,1.8187149657172368,4e-06
176.88918709754944,success,0.46876110390580816,0.46720906263598205,0.02764900933962534,0.7079734114923362,2.2366201064100197,1.5664597639298317,1.6395585732263236,4e-06
196.15747714042664,success,0.4323517266268199,0.4169211772351651,0.015935424588336983,1.0,2.4655620893928107,1.6,1.5835917084532676,2.317990522549991e-06
189.38738632202148,success,0.49242790813621024,0.43820465366323635,0.16946005820627852,0.7116102299601899,2.271047399035167,1.5419948426761887,1.8194446024988558,4e-06
185.944167137146,success,0.43663935862500736,0.4459255862079108,0.0,0.9994012080288601,2.4311347967676635,1.6,1.4037056791807354,3.960215376682812e-06
196.85466146469116,success,0.4534769298530927,0.4129713312202979,0.0,0.9585413686477293,2.503593434568919,1.6,1.5258022948260759,4e-06
171.3684115409851,success,0.43450289555067007,0.47115890865084925,0.0731102784426064,0.7524700693413207,2.1985887612339114,1.5786293496382542,1.6973479868535153,2.326378222368639e-06
191.2997899055481,success,0.4758356920468548,0.4399403950199877,0.0,0.7350816691157824,2.220580009741481,1.6,1.5091076812982969,4e-06
5400.018623828888,success,0.35581568906076094,0.4441898448511594,0.052848557903906024,0.9759297688732675,2.4816021860613495,1.5783071718145762,1.7140426003812943,1.8723916961856599e-06
207.92501640319824,success,0.48813244375028164,0.4337518245102741,0.1298931884824664,0.6625777672689505,2.4696549620665396,1.6,1.5984539648495237,4e-06
179.6776659488678,success,0.4404385504671422,0.45037841536087303,0.0,1.0,2.2325272337362914,1.5586832872267544,1.6246963168300674,2.9884427490221847e-06
201.0117416381836,success,0.5080374114667712,0.4139251269568722,0.01022616820495661,0.8061933538657112,2.0947613330373156,1.5898080735647242,1.8692068005684066,3.479725465366391e-06
182.37977647781372,success,0.4142192884722288,0.4702051129142749,0.033358265723005716,0.9048180841233388,2.607420862765515,1.6,1.3539434811111846,4e-06
197.3081934452057,success,0.4793305248019683,0.44679133501628937,0.16258638830930122,0.9188358517473193,2.173175093625664,1.6,1.8630348132177699,4e-06
178.27954959869385,success,0.43291023615412805,0.43733890485485777,0.0,0.7921755862417307,2.5290071021771663,1.5377320448569345,1.3601154684618213,3.7859903204813704e-06
183.68344855308533,success,0.4644587969628968,0.4380320099345259,0.0,0.8590289739174342,2.242026901889672,1.6,1.3728180641023204,4e-06
186.83612251281738,success,0.4506877370797463,0.44609822993662124,0.16757476121948894,0.8519824640716158,2.4601552939131586,1.5152628850925223,1.8503322175772707,3.879315372007218e-06
191.49950885772705,success,0.47787124005056913,0.4346993400053516,0.09296547985882288,0.9128255885643927,2.1909210742186507,1.562045888073882,2.0265529257090855,4e-06
170.9589056968689,success,0.4303847140995007,0.44943089986579554,0.0,0.7981858494246573,2.51126112158418,1.6,1.1965973559705056,3.872789020718614e-06
192.36291551589966,success,0.4967605546414517,0.4149612186655455,0.0,0.797591195526669,2.147181548423319,1.6,1.658610766881997,4e-06
174.50305891036987,success,0.4043676820966381,0.4691690212056017,0.10433618830607601,0.913420242462381,2.5550006473795115,1.536034855784905,1.5645395147975942,3.0009832369537975e-06
222.51753091812134,success,0.47490487521801356,0.4194217496494659,0.0,0.8636032751829292,2.448873575251822,1.6,1.7151916150907176,4e-06
168.0021629333496,success,0.45035916391125913,0.46470849022168126,0.08536400224418268,0.8474081628061207,2.2533086205510084,1.494721404366936,1.5079586665888736,3.419457058917105e-06
147.35286283493042,success,0.4357305841264415,0.482742939383515,0.15063236038754593,0.7410810315467741,1.5489621129904627,1.6,1.7657212248889613,3.3088681571437e-07
139.79916262626648,success,0.46575362764245126,0.5,0.2760803895162527,0.5859819028297697,1.5,1.5531062763666643,1.4707478308841888,4.6936095406449434e-07
153.22596383094788,success,0.4739162248576081,0.48773898506597574,0.0902660932539436,0.8413698389413116,1.6597596530521836,1.6,2.1545716734188844,4.1870083269640186e-07
150.9301860332489,success,0.5114440258500488,0.49169354806098736,0.32868345876212823,0.7483525148866735,1.5509349344275225,1.555734572553204,1.6837125902212027,8.979655737016934e-07
143.5214078426361,success,0.450949727888865,0.5,0.03766302400806806,0.6789992268844077,1.5365466819992093,1.6,1.9416069140818706,2.1885229017395108e-07
146.12679314613342,success,0.4723272833514362,0.5,0.2586529866344871,0.7824386459040745,1.581551922575147,1.5344550148482052,1.8772497385752502,8.364630935691038e-07
142.1177363395691,success,0.4316492226583408,0.4752057731243357,0.10769349613570918,0.6449130958670067,1.5059296938515847,1.6,1.748069765727823,2.349438054265402e-07
5400.018770933151,success,0.31200704397028844,0.45005154649436774,0.05899575395514692,1.0,2.438198323370884,1.6,1.548329096247182,2.888437828984173e-06
191.00686717033386,success,0.49658822257454377,0.4340786933767794,0.0,0.6230904378213961,2.2639838724319463,1.5854878350020398,1.674821185432409,4e-06
189.41661262512207,success,0.45960917534876866,0.43705877638488766,0.19338666496930162,1.0,2.305334090419753,1.5710872109021652,1.5564029894832299,3.5275573133289562e-06
5400.019195318222,success,0.3221776244375074,0.4470714634862595,0.0,0.6718415935918531,2.3968481053830777,1.6,1.6667472921963613,4e-06
189.09198665618896,success,0.4643990005885398,0.4204211162142128,0.2154279844877165,0.9511987345526061,2.3170289266981277,1.6,1.4419447130037195,3.2053325604825005e-06
5400.016805171967,success,0.3146199847275639,0.4637091236569344,0.0,0.7598127034364439,2.385153269104703,1.591021661923103,1.7812055686758717,4e-06
181.93667244911194,success,0.4535217102122492,0.4477457399525201,0.0,1.0,2.29446294748388,1.6,1.5363443075261132,4e-06
185.99295377731323,success,0.4765933190804368,0.43638449991862704,0.1615132927598431,0.6698165836762399,2.4077192483189505,1.5600733820012929,1.686805974153478,3.0076865126519627e-06
5400.0191967487335,success,0.3368942203365604,0.4362067418107073,0.11980873253409843,0.7483256741549739,2.286544679960759,1.6,1.7505697658919073,2.4189873412220914e-06
177.4241304397583,success,0.42964427213133777,0.44792349806043985,0.0,0.9626857638340761,2.4156375158420715,1.5245400934380715,1.472580515787684,4e-06
181.08614873886108,success,0.5288134926206443,0.3998938890814456,0.2782163096712712,0.644697100874837,2.118061589616267,1.5269278577535126,1.6084851054415417,2.9505921698871912e-06
198.15330052375793,success,0.4648184755161819,0.4340700956987842,0.0,1.0,2.2573972888729927,1.6,1.6641465493181644,4e-06
5400.018864870071,success,0.32199121566167904,0.450060144172363,0.06851037754897568,0.6951368050610471,2.4447849069298377,1.5813980496514783,1.5590037323614268,2.015508257349678e-06
180.4786205291748,success,0.4691201181926788,0.473652904381581,0.010648820984447789,0.8433216980344653,2.134728232261846,1.6,1.7436527276706237,4e-06
188.69548964500427,success,0.43865896244164904,0.41047733548956616,0.03293561294351453,0.8676897399545846,2.5674539635409843,1.5956062980021566,1.4794975540089674,2.388488567085448e-06
177.42119216918945,success,0.4501117457377487,0.43491521359619767,0.0,0.7290006415838073,2.3980439884471725,1.494886789778098,1.4852865316508428,4e-06
144.9187569618225,success,0.4412146596479739,0.48492644162983284,0.3540218273307034,0.5960154485478135,2.3572978844327146,1.4851973647110563,1.1209500715315357,1.273846560377504e-06
5400.019177913666,success,0.3156914030719479,0.44921502627494947,0.0703874394080285,0.9820107964052427,2.304138207355658,1.6,1.7378637500287484,3.521144639292462e-06
178.3243613243103,success,0.4476574274652947,0.4828159198929166,0.16099977335449012,0.8576992151476871,2.375687466232115,1.5831016252615675,1.4395594605005253,3.755517417970789e-06
158.88330340385437,success,0.49139239409578006,0.4218530888707473,0.07456566222420671,0.7694027220962023,1.7849201211922383,1.5555965509437581,1.930346513087073,4.3707405262652387e-07
5400.019126415253,success,0.33384998681471634,0.4013143199782306,0.0,0.8533122228413629,2.3264947295707157,1.6,1.7835908211790659,4e-06
187.4907350540161,success,0.4726753356184593,0.41932821299963435,0.0,0.8997574428749208,2.199206523781313,1.6,1.41643049316734,4e-06
190.8451545238495,success,0.4310893312186257,0.4648020268715128,0.17137618585185938,0.8112539951141292,2.502975672021517,1.5533893044609561,1.8067197885122512,3.1424263099837168e-06
170.86141657829285,success,0.4325435203033481,0.44104379891054835,0.0,0.817219175674453,2.412967507493369,1.509773071466892,1.308017623060126,4e-06
5400.018858194351,success,0.34193599913414896,0.4430864409605988,0.08852925413060402,0.893792262314597,2.2892146883094613,1.6,1.9151326586194652,2.954036362020565e-06
172.80215859413147,success,0.4595761365627808,0.4567162749376623,0.119651519956712,0.8247626413844068,2.113743243215288,1.5427757707459002,1.7511245933458508,2.7115265218828906e-06
5400.018738031387,success,0.30115401637261585,0.4274139649334848,0.0,0.8862487966046432,2.5884389525875426,1.6,1.4720256883337404,4e-06
140.30376839637756,success,0.4786540549616728,0.46564997748614795,0.40712891621167757,0.9152576092169777,1.5587355178439195,1.4621050044451804,1.522505475327129,4.879219593545614e-07
147.26686716079712,success,0.4484733453885314,0.4514069807162418,0.22126861202736017,1.0,1.6349592258265375,1.4522316092877061,1.9213455644905009,5.396052475625045e-07
151.92444491386414,success,0.4304947895889245,0.43609608564065344,0.2604259664085241,0.6338970681311062,1.7086964132096203,1.5654699461012325,1.531506423923701,3.9521118281169e-07
151.41912603378296,success,0.44646822574421136,0.46595047421839864,0.41533253909440093,0.7685513411172743,1.636478016061972,1.4975836365174078,2.0087682659685835,5.125612445690828e-07
148.8033664226532,success,0.41315344307079804,0.4215525921384966,0.06636203934148335,0.9161089901959057,1.7071776229741857,1.5201179188715308,1.4440837224456184,4.1606350538629016e-07
140.80087661743164,success,0.4196603307280581,0.45257862252680814,0.0,0.7421218559403684,1.8255533716355263,1.4908045725169545,1.4901589109636586,4.076998372355838e-07
153.22886896133423,success,0.4403829256458683,0.3905265617501851,0.14009853570272285,1.0,1.5888018743128451,1.549431265226107,1.3980085339275783,4.245987481577014e-07
146.9738461971283,success,0.4326057911260788,0.4110646829681527,0.1401204658066518,0.9697725064257925,1.5,1.5557042292480743,1.4327124961125066,3.3397121523331674e-07
150.81868934631348,success,0.43420797900363767,0.43204050130884053,0.0,0.862445473966019,2.0435336241234467,1.4845316084949873,1.4554549487787303,5.183346127401769e-07
143.74318838119507,success,0.42878834558841517,0.41844404912089417,0.22752627062762454,0.8432352466433177,1.5,1.481970680205094,1.6110434777868097,3.3541131631449255e-07
150.4318118095398,success,0.4045294493691515,0.5,0.29959476375262195,0.7545141337994026,1.9898087371281485,1.6,1.4647827087779788,7.827965815186891e-07
144.2604660987854,success,0.40907847849262813,0.5,0.1746762026223791,0.7319242838225287,2.0211580559169207,1.4961433778349036,1.60490902921878,6.156192748247592e-07
152.1748116016388,success,0.45958121146964326,0.4932083900495243,0.4245133248828648,0.7771039837762764,1.9584594183393764,1.6,1.3246563883371776,9.953724860414351e-07
154.58998823165894,success,0.4351831954576199,0.47359554468985066,0.2802158640088811,0.9170405129510625,1.8867447779305433,1.5768631774675987,1.6187290771761227,5.140880778541993e-07
146.16401267051697,success,0.42714875498190874,0.47636558120422656,0.35733476008747955,0.6246602629965351,2.175382365199971,1.4998550670632316,1.1879026099502754,8.355449471680408e-07
154.35538721084595,success,0.42186133043314517,0.42466113515609905,0.0,0.9889827337484938,1.9310350176965305,1.5582651575379676,1.2771239671044272,5.161091236170906e-07
155.07653546333313,success,0.4459390514383703,0.5,0.3189736634963628,0.5919877546477427,2.092872696325754,1.6,1.3108363403798349,1.1919562316929163e-06
